t,x,y,dx,dy
3.2,0.013394745402540861,4.175555855700809,-0.001818401685691898,-1.2535032061041695
3.3000000000000003,0.013296819272403337,4.0540114623265735,-0.00020311350313682863,-1.180368475387028
3.4000000000000004,0.013354122701913496,3.9394821606234034,0.0013170107029785317,-1.1128920518640006
3.5,0.013560221412999044,3.8314330519537734,0.002799189350378428,-1.0504860064991495
3.6,0.013913960571989181,3.7293849593235735,0.004293678884572799,-0.9926205493270213
3.7,0.014418957189913604,3.632908942088369,0.005847145422631346,-0.9388174140710537
3.8000000000000003,0.01508338965651545,3.5416214765093628,0.007505395810395174,-0.8886432935328337
3.9000000000000004,0.01592003635199264,3.4551802833818024,0.00931574465616339,-0.8417035222529856
4.0,0.01694653858774813,3.3732807720587656,0.011329223893185268,-0.7976360788450165
4.1000000000000005,0.018185881130629692,3.295653067612799,0.013602799987442512,-0.7561059060497444
4.2,0.01966709858523663,3.2220595908488168,0.01620174227701575,-0.7167995022554252
4.3,0.021426229586032842,3.152293167161714,0.019202278794563984,-0.6794197119526757
4.4,0.023507554344149428,3.0861756484582816,0.022694680218919815,-0.6436806271772277
4.5,0.025965165629816805,3.0235570417262685,0.026786926633799377,-0.6093025032396215
4.6000000000000005,0.028864939670909303,2.9643151478103573,0.03160913480264893,-0.5760065879624587
4.7,0.03228699259034659,2.9083557241337767,0.037318955419226425,-0.5435097638787179
4.800000000000001,0.03632873075475459,2.8556131950346137,0.04410819001093944,-0.5115189085217398
4.9,0.04110863059253448,2.806051942429429,0.05221092499975325,-0.4797248918282393
5.0,0.04677091575470524,2.759668216668966,0.06191353334433807,-0.4477961565983213
5.1000000000000005,0.053491337261402094,2.7164927111097645,0.0735669462048534,-0.41537187537302733
5.2,0.06148430499567592,2.6765938415943604,0.08760163546678225,-0.3820547559855991
5.300000000000001,0.07101166435475854,2.6400817599126447,0.1045457477552212,-0.34740369379825164
5.4,0.08239345454672016,2.60711310283471,0.12504674484375428,-0.3109266617982964
5.5,0.0960210133235094,2.5778964275529854,0.14989664972923186,-0.2720745156784199
5.6000000000000005,0.11237278449256653,2.552698199699026,0.1800604252782169,-0.23023679743281456
5.7,0.13203309837915278,2.5318490680664225,0.21670587748493875,-0.1847411702446622
5.800000000000001,0.15571395998955428,2.5157499656500937,0.2612313873743105,-0.1348588097826986
5.9,0.18427937585401488,2.504877306109883,0.315284155179039,-0.0798188593828919
6.0,0.2187707910253621,2.4997861937735153,0.38075572672193886,-0.018835771702927495
6.1000000000000005,0.26043052119840265,2.5011101517692973,0.4597325887857019,0.048846322002549236
6.2,0.3107173087825025,2.509555458174025,0.5543673338418759,0.12388871351050268
6.300000000000001,0.3713039879667778,2.525887894471398,0.6666219177640428,0.20677156656115914
6.4,0.44404169233531104,2.550909771486257,0.79782473102844,0.2976894914742867
6.5,0.5308689341724658,2.585425792766255,0.9479909176834391,0.3964406876426918
6.6000000000000005,0.6336398758719989,2.6301979090147953,1.1149031695463685,0.5023303190587947
6.7,0.7538495680817395,2.685891856578014,1.2930640103510604,0.6141161331155587
6.800000000000001,0.892252677942211,2.753021135637907,1.4728170671765688,0.7300244671368095
6.9,1.0484129815170533,2.831896750005376,1.640140067952323,0.847853023388998
7.0,1.2202806915326756,2.9225917403157067,1.7776880497964775,0.9651533870165663
7.1000000000000005,1.4039505914763488,3.0249274274086893,1.8674104186564267,1.0794592732105701
7.2,1.593762775263961,3.1384835949578207,1.8943983324486302,1.1885091008880821
7.300000000000001,1.7828302579660749,3.2626292475863057,1.850792732640928,1.290413679535265
7.4,1.9639213217921465,3.3965663308648737,1.7381717357127524,1.3837407150361525
7.5,2.1304646051086253,3.539377390593536,1.5673067265200469,1.4675161549019733
7.6000000000000005,2.277382667096156,3.6900695618452684,1.3553704635094754,1.5411645200127833
7.7,2.4015386978105204,3.847610294596093,1.1218248347610005,1.6044190198427843
7.800000000000001,2.501747634048356,4.010953365813825,0.8845806237925924,1.6572286485848053
7.9,2.578454822569039,4.179056024313054,0.657528859643357,1.6996796188596885
8.0,2.6332534059770274,4.350889289585763,0.44970005615000197,1.7319382906454095
8.1,2.6683948337990393,4.525443682442136,0.2656674492451949,1.7542154141640864
8.200000000000001,2.6863868958260664,4.70173237241858,0.10658883210094894,1.7667476420228878
8.3,2.689712600219229,4.878793210846713,-0.028622364614898643,1.7697910820818397
8.4,2.6806624229030867,5.055690588834948,-0.14229276945753044,1.763622033173231
8.5,2.661254046327723,5.23151761748136,-0.2372582736216433,1.748541071220986
8.6,2.633210768178758,5.405398803079145,-0.31639807312947577,1.7248777904702184
8.700000000000001,2.597974431701828,5.576493175575403,-0.3823759937961646,1.6929944986394752
8.8,2.556735569419525,5.74399770280704,-0.4375236497999957,1.6532879368183862
8.9,2.5104697017418287,5.9071507629390805,-0.4838106069521819,1.6061886515544632
9.0,2.4599734480290887,6.065235433117933,-0.5228621460702088,1.552158025669006
9.1,2.405897272527787,6.217582368072882,-0.5559991053349056,1.4916832180180295
9.200000000000001,2.3487736269621076,6.363572076721539,-0.5842846636553056,1.425270406666721
9.3,2.289040339796726,6.502636449406226,-0.6085698904952186,1.3534368025687238
9.4,2.227059648863064,6.634259437235284,-0.6295341974758983,1.276701922579182
9.5,2.163133500301546,6.757976833922062,-0.647719308823016,1.1955785971534194
9.600000000000001,2.0975157870984606,6.8733751566659675,-0.663556685158615,1.1105641516982878
9.700000000000001,2.030422163269823,6.98008966426172,-0.677388955903887,1.0221321514056037
9.8,1.9620379959176832,7.077801586947088,-0.6894861440642985,0.93072504624927
9.9,1.8925249344569635,7.166234673511574,-0.6951306146071978,0.8843308656448556
