t,x,y,dx,dy
3.3000000000000003,0.014567462496698358,4.123179137516087,-0.0011672946467833432,-1.2168273612218838
3.4000000000000004,0.014538524245541874,4.005148706849137,0.0005362560874455548,-1.14657939594355
3.5,0.014674713714187469,3.893863258327377,0.0021661747385402254,-1.0816392145664433
3.6,0.014971759193249919,3.788820863935848,0.003780527596138998,-1.0214572909071151
3.7,0.015430819233415268,3.689571800145954,0.00543165997441193,-0.9655361031683007
3.8000000000000003,0.016058091188132305,3.595713643302188,0.007169467723861633,-0.9134241429232071
3.9000000000000004,0.016864712778187595,3.5068869715613125,0.009044132577996564,-0.8647098991586977
4.0,0.017866917703731618,3.4227716634704484,0.011108577456903756,-0.8190159959983112
4.1000000000000005,0.019086428269568346,3.34308377236165,0.013420839289500618,-0.7759935506788973
4.2,0.02055108556163174,3.267572953334669,0.01604652359579994,-0.7353167498815538
4.3,0.022295732988728334,3.1960204223853395,0.019061489736967533,-0.6966776007818742
4.4,0.024363383509025248,3.128237433178294,0.022554914004617403,-0.6597807878592254
4.5,0.026806715789651814,3.0640642648134944,0.02663288705297152,-0.6243385514278454
4.6000000000000005,0.029689960919619552,3.003369722892725,0.03142272125783553,-0.5900654957540286
4.7,0.03309126004121892,2.9460511656626887,0.037078171722225106,-0.5566732322003154
4.800000000000001,0.037105595264064574,2.892035076452662,0.04378581133772614,-0.5238647665522067
4.9,0.04184842230876415,2.8412782123522473,0.05177284458089529,-0.49132855178340096
5.0,0.04746016418024363,2.7937693660959817,0.06131669413795813,-0.4587321522155352
5.1000000000000005,0.054111761136355775,2.7495317819091403,0.07275674340715253,-0.4257155091712628
5.2,0.06201151286167414,2.708626264261729,0.08650865473883242,-0.39188387192689467
5.300000000000001,0.07141349208412226,2.6711550075237613,0.10308168496655994,-0.35680057538587384
5.4,0.08262784985498613,2.6372661491845544,0.1230993435957526,-0.3199800265708319
5.5,0.09603336080327278,2.607159002209595,0.1473235077170186,-0.2808815297098244
5.6000000000000005,0.11209255139838985,2.5810898432425895,0.17668158781891033,-0.23890496069854494
5.7,0.13136967836705485,2.559378010069886,0.2122953059877395,-0.1933898183468563
5.800000000000001,0.15455161259593775,2.5424118795732182,0.25550774615522853,-0.14361983527214406
5.9,0.18247122759810055,2.530654043015457,0.30790203442914066,-0.08883608150060285
6.0,0.21613201948176589,2.5246446632730977,0.3712996003518738,-0.028262201617605953
6.1000000000000005,0.2567311476684753,2.525001602691936,0.44771771428762774,0.03885420236669157
6.2,0.30567556233929144,2.532415503746436,0.5392545846919766,0.1131805061108393
6.300000000000001,0.36458206460687065,2.547637703914104,0.6478569977375642,0.19521683023181913
6.4,0.4352469618868043,2.5714588697928,0.7749152670015038,0.285195552277242
6.5,0.5195651180071714,2.6046768143695522,0.9206348160017749,0.3829725599964995
6.6000000000000005,0.6193739250871593,2.6480533817920997,1.0831734315814938,0.4879290971479411
6.7,0.7361998043234702,2.7022626337991404,1.2576329646227973,0.598910696470556
6.800000000000001,0.8709005180117187,2.767835521086211,1.4351644984041283,0.714231176693414
6.9,1.023232704004296,2.8451088691378232,1.6026456113001024,0.831760173795717
7.0,1.1914296402717393,2.9341875558453543,1.7434890335970232,0.9490914487832103
7.1000000000000005,1.3719305107237005,3.0349271588944653,1.8399532583017753,1.0637628396487009
7.2,1.5594202919320943,3.1469401237750945,1.876740035248613,1.1734795156604472
7.300000000000001,1.7472785177734231,3.2696230620265547,1.8448667719625789,1.2762908577432763
7.4,1.92839364632461,3.4021982953237497,1.7443085121840618,1.3706889965214586
7.5,2.0961402202102355,3.5437608613308464,1.5842108922004172,1.4556242131920372
7.6000000000000005,2.2452358247646935,3.693323137962157,1.3805444485118934,1.5304556814210524
7.7,2.372249109912614,3.849851997615057,1.1522321724538154,1.594866940895574
7.800000000000001,2.4756822592554566,4.012296526141272,0.9172845731009538,1.648773871413589
7.9,2.555706024532805,4.179606771897775,0.6901243642652455,1.692244077831635
8.0,2.6137071321085057,4.350745341707599,0.48049213847485284,1.7254364537253686
8.1,2.6518044522277755,4.5246940626428485,0.2936497928422077,1.7485619164019361
8.200000000000001,2.6724370906769472,4.700457724987986,0.13131213732916258,1.7618619121231038
8.3,2.678066879693608,4.877066445067469,-0.007214780341906479,1.765599693475104
8.4,2.670994134608566,5.053577663683007,-0.12401480369508056,1.7600594954516913
8.5,2.653263918954592,5.2290783441578075,-0.22179656637727918,1.745549651751035
8.6,2.62663482133311,5.402687594033214,-0.30339107477940663,1.7224068033348905
8.700000000000001,2.5925857039987106,5.573559704824786,-0.37146264833085363,1.6909993600684015
8.8,2.5523422916669394,5.740887466046894,-0.4283699680672237,1.6517291774584164
8.9,2.506911710385266,5.903905540316469,-0.47612164176243255,1.6050309969631948
9.0,2.457117963314453,6.061893665439533,-0.5163851170038347,1.5513696024244217
9.1,2.403634686984499,6.214179460801353,-0.55052163939457,1.4912349077313536
9.200000000000001,2.347013635435539,6.360140646985804,-0.5796306863263267,1.4251353484744422
9.3,2.2877085497192335,6.499206530496242,-0.6045946797892343,1.3535900320955685
9.4,2.226094699477692,6.630858653404918,-0.6261194384222368,1.2771201288079226
9.5,2.162484662034786,6.754630556257826,-0.6447685659762081,1.1962399759364617
9.600000000000001,2.0971409862824504,6.87010664859221,-0.6609914636168224,1.1114483343278714
9.700000000000001,2.0302863693114217,6.9769202231234,-0.6751453847323174,1.0232201877287528
9.8,1.962111909335987,7.0747506861379605,-0.6875122467600292,0.9319994235766327
9.9,1.8927839199594159,7.163320107838727,-0.6932798937657103,0.8856942170076643
