t,x,y,dx,dy
3.3000000000000003,15.729760836410609,33.736258937428794,0.01620654432579194,5.744740732717268
3.4000000000000004,15.727700629794816,34.30713054714748,-0.05438167853905718,5.672193244291712
3.5,15.718884500702798,34.870697586287136,-0.11916422726791609,5.598687098813961
3.6,15.703867784341233,35.42686796691027,-0.1786245592762814,5.524294880166423
3.7,15.683159588847541,35.97555656232042,-0.23320546036424084,5.449083560051768
3.8000000000000003,15.657226692268384,36.516684678920626,-0.28331233102629305,5.373115112573892
3.9000000000000004,15.626497122642283,37.0501795848352,-0.32931624165111195,5.296447042921777
4.0,15.591363443938162,37.57597408750498,-0.37155676470557175,5.219132844757652
4.1000000000000005,15.552185769701168,38.09400615378673,-0.41034459399297063,5.141222398057792
4.2,15.509294525139568,38.60421856711654,-0.4459639621395617,5.062762316995197
4.3,15.462992977273256,39.10655861718577,-0.4786748679584374,4.9837962557822735
4.4,15.41355955154788,39.600977818272995,-0.508715125705228,4.904365178903518
4.5,15.36124995213221,40.08743165296647,-0.5363022480692425,4.824507601092307
4.6000000000000005,15.306299101934032,40.565879338491456,-0.5616351745353221,4.744259801464992
4.7,15.248922917225146,41.03628361325947,-0.5848958563308759,4.663656015500024
4.800000000000001,15.189319930667857,41.49861054159146,-0.6062507086789459,4.582728607933717
4.9,15.127672775489357,41.952829334846214,-0.6258519405386842,4.50150822915365
5.0,15.06414954256012,42.39891218742219,-0.6438387714262817,4.420023957260888
5.1000000000000005,14.9989050212041,42.83683412629839,-0.6603385443160104,4.33830342763688
5.2,14.932081833696918,43.26657287294957,-0.6754677430311418,4.2563729515768856
5.300000000000001,14.863811472597872,43.68810871661377,-0.6893329219480648,4.174257625313089
5.4,14.794215249307305,44.101424398012185,-0.7020315552787082,4.091981430573988
5.5,14.72340516154213,44.50650500272857,-0.7136528126526898,4.009567327651951
5.6000000000000005,14.651484686776767,44.903337863542575,-0.7242782672090975,3.9270373418252547
5.7,14.578549508100311,45.29191247109362,-0.7339825419231705,3.8444126438740156
5.800000000000001,14.504688178392133,45.67222039231738,-0.7428338994366701,3.761713625323466
5.9,14.429982728212977,46.04425519615831,-0.7508947802348764,3.678959968980884
6.0,14.354509222345158,46.408012386113555,-0.7582222936156757,3.596170715257294
6.1000000000000005,14.278338269489842,46.76348933920977,-0.7648686655271764,3.5133643247136703
6.2,14.201535489239722,47.11068525105629,-0.7708816470076663,3.430558737220224
6.300000000000001,14.124161940088308,47.449601086653814,-0.7763048866456312,3.347771428077948
6.4,14.046274511910596,47.78023953667188,-0.7811782701857872,3.2650194614160455
6.5,13.967926286051151,48.10260497893702,-0.7855382301379521,3.182319541147862
6.6000000000000005,13.889166865883006,48.41670344490145,-0.7894180279979413,3.099688059744743
6.7,13.810042680451563,48.72254259088597,-0.7928480114634517,3.0171411450614727
6.800000000000001,13.730597263590315,49.020131673913745,-0.7958558488185563,2.934694705431049
6.9,13.650871510687852,49.30948153197218,-0.7984667424697811,2.852364473226743
7.0,13.570903915096359,49.590604568559094,-0.8007036234429421,2.7701660470779643
7.1000000000000005,13.490730785999263,49.863514741387775,-0.8025873284845808,2.6881149329101106
7.2,13.410386449399443,50.128227555141116,-0.8041367612777961,2.606226583971143
7.300000000000001,13.329903433743704,50.384760058182,-0.8053690391370161,2.524516439995459
7.4,13.24931264157204,50.63313084314021,-0.8062996264226996,2.442999965645747
7.5,13.168643508459164,50.87336005131115,-0.8069424558241245,2.361692688369388
7.6000000000000005,13.087924150407215,51.105469380814085,-0.8073100385302823,2.280610235794498
7.7,13.007181500753108,51.32948209847005,-0.8074135642347002,2.199768372788604
7.800000000000001,12.926441437560275,51.545423055371806,-0.8072629918466045,2.119183038293748
7.9,12.845728902383787,51.7533187061288,-0.8068671316737142,2.038870382046767
8.0,12.765068011225532,51.95319713178116,-0.8062337197892244,1.9588468012886295
8.1,12.684482158425942,52.14508806638653,-0.8053694852364046,1.8791289775625586
8.200000000000001,12.603994114178251,52.32902292729367,-0.8042802106718572,1.799733913695114
8.3,12.52362611629157,52.50503484912555,-0.8029707869896718,1.7206789710470716
8.4,12.443399956780317,52.673158721503086,-0.8014452623529422,1.641981907113248
8.5,12.363337063820982,52.8334312305482,-0.7997068862173151,1.5636609135643198
8.6,12.283458579536854,52.98589090421595,-0.7977581486777918,1.4857346547903916
8.700000000000001,12.203785434085423,53.13057816150628,-0.7956008154694683,1.4082223069997468
8.8,12.12433841644296,53.2675353656159,-0.7932359591089533,1.331143597959219
8.9,12.045138242263633,53.39680688109812,-0.7906639863945486,1.254518847410644
9.0,11.96620561916405,53.51843913509803,-0.787884662599927,1.1783690081989917
9.1,11.887561309743647,53.63248068273792,-0.7848971326651277,1.1027157081557348
9.200000000000001,11.809226192631025,53.738982276729175,-0.7816999396334445,1.0275812927515915
9.3,11.731221321816959,53.83799694128824,-0.778291040595045,0.9529888685296939
9.4,11.653567984512016,53.92958005043511,-0.7746678203766422,0.8789623473059649
9.5,11.57628775774163,54.01378941074943,-0.770827103222782,0.8055264911128646
9.600000000000001,11.49940256386746,54.090685348657686,-0.7667651626977179,0.7327069578497358
9.700000000000001,11.422934725202087,54.16033080231938,-0.7624777300388086,0.6605303475672741
9.8,11.346907017859698,54.22279141817114,-0.7579600011849674,0.5890242493076769
9.9,11.271342724965093,54.278135652180914,-0.7556429289460453,0.5534423400977317
