t,x,y,dx,dy
4.2,15.554251859083271,39.81465562780461,-0.6314427881751783,4.922477505593399
4.3,15.490112635122024,40.30275049093574,-0.6505038592180146,4.8393051310431545
4.4,15.424151087239668,40.78251665401324,-0.6679575852259667,4.755915500959098
4.5,15.35652111807683,41.25393359112756,-0.6839346222711651,4.67233206122593
4.6000000000000005,15.287364162785435,41.71698306625843,-0.6985541935760686,4.588577205445823
4.7,15.216810279361617,42.17164903221673,-0.7119251009088412,4.50467235545954
4.800000000000001,15.144979142603667,42.61791753735034,-0.7241466449178446,4.420638036419717
4.9,15.071980950378048,43.05577663950067,-0.7353094624946266,4.336493947009465
5.0,14.997917250104742,43.48521632675223,-0.7454962885759109,4.252259025321834
5.1000000000000005,14.922881692662866,43.90622844456504,-0.7547826491617737,4.1679515108477005
5.2,14.846960720272387,44.31880662892177,-0.7632374917071427,4.083589002962071
5.300000000000001,14.770234194321437,44.72294624515745,-0.7709237585198725,3.9991885162526586
5.4,14.692775968568412,45.1186443321723,-0.7778989083065202,3.914766532996765
5.5,14.614654412660133,45.505899551756805,-0.784215390565759,3.8303390530608183
5.6000000000000005,14.53593289045526,45.884712142784466,-0.7899210769844434,3.7459216414566043
5.7,14.456670197263245,46.255083880048126,-0.7950596538582655,3.661529473792484
5.800000000000001,14.376920959683607,46.61701803754296,-0.7996709790269296,3.577177379816092
5.9,14.296736001457859,46.970519356011344,-0.8037914063431817,3.492879885207003
6.0,14.216162678414971,47.31559401458436,-0.8074540808857478,3.4086512518337386
6.1000000000000005,14.13524518528071,47.65224960637809,-0.8106892073609995,3.3245055166060666
6.2,14.054024836942771,47.980495117905576,-0.8135242940958243,3.2404565290630316
6.300000000000001,13.972540326461544,48.3003409121907,-0.8159843749613938,3.1565179878592176
6.4,13.890827961950492,48.61179871547742,-0.8180922110676381,3.0727034762692185
6.5,13.808921884248017,48.91488160744454,-0.8198684740840356,2.989026496824998
6.6000000000000005,13.726854267133685,49.20960401484242,-0.8213319128212948,2.905500505208991
6.7,13.644655501683758,49.49598170848634,-0.8224995045672667,2.8221389435309874
6.800000000000001,13.562354366220232,49.77403180354862,-0.8233865925001194,2.738955273072996
6.9,13.479978183183734,50.04377276310094,-0.8240070104369313,2.655963006617199
7.0,13.397552964132846,50.30522440487206,-0.824373196007091,2.5731757404565414
7.1000000000000005,13.315103543982316,50.55840791119225,-0.8244962932703803,2.490607186190168
7.2,13.23265370547877,50.80334584211009,-0.824386245676374,2.4082712023879793
7.300000000000001,13.150226294847041,51.040062151669844,-0.8240518802196029,2.326181826211453
7.4,13.067843329434849,51.26858220735238,-0.8235009835507778,2.2443533050964604
7.5,12.985526098136885,51.488932812689136,-0.8227403706798064,2.1628001285710496
7.6000000000000005,12.903295255298888,51.70114223306659,-0.8217759469684083,2.0815370602882055
7.7,12.821170908743204,51.90524022474678,-0.8206127639138217,2.000579170362151
7.800000000000001,12.739172702516123,52.10125806713902,-0.819255069262681,1.9199418680873848
7.9,12.657319894890668,52.289228598364254,-0.8177063519424976,1.839640935104363
8.0,12.575631432127624,52.469186254159894,-0.8159693821922875,1.7596925590922652
8.1,12.49412601845221,52.64116711018271,-0.8140462473281573,1.6801133680595015
8.200000000000001,12.412822182661992,52.805208927771794,-0.8119383834696947,1.60092046528991
8.3,12.331738341758271,52.96135120324069,-0.8096466035569616,1.5221314650083428
8.4,12.2508928619506,53.10963522077346,-0.8071711219793887,1.443764528822875
8.5,12.170304117362393,53.250104109005264,-0.8045115760372745,1.3658384029963955
8.6,12.089990546743145,53.38280290137274,-0.8016670445900687,1.2883724565812926
8.700000000000001,12.00997070844438,53.50777860032152,-0.7986360640256063,1.2113867204685747
8.8,11.930263333938024,53.62508024546646,-0.7954166418168995,1.1349019273641403
8.9,11.850887380081,53.73475898579435,-0.7920062679000139,1.0589395527241408
9.0,11.771862080358021,53.836868156011285,-0.7884019240553375,0.9835218566498583
9.1,11.693206995269932,53.93146335712432,-0.7846000914838402,0.9086719267344279
9.200000000000001,11.614942062061253,54.01860254135817,-0.7805967567618222,0.8344137218409742
9.3,11.537087643917568,54.09834610149252,-0.7763874164043472,0.7607721167749659
9.4,11.459664578780384,54.17075696471316,-0.7719670801861689,0.6877729477912098
9.5,11.382694227880334,54.23590069105076,-0.7673302734407716,0.6154430588472337
9.600000000000001,11.30619852409223,54.29384557648261,-0.7624710385161837,0.5438103485088419
9.700000000000001,11.230200020177097,54.34466276075253,-0.7573829356333306,0.47290381734676146
9.8,11.154721936965563,54.38842633995196,-0.752059043331279,0.4027536156785061
9.9,11.079788211510841,54.42521348388823,-0.7493372545472177,0.3678714393626592
