t,x,y,dx,dy
3.2,5.621937441230396,0.4810629351011956,0.15939714031868224,-0.007882001875473
3.3000000000000003,5.637422128845106,0.48013609799063983,0.15056965375049636,-0.010532853224572147
3.4000000000000004,5.6520513719804955,0.47895636445628115,0.1422761164605424,-0.012946432862242785
3.5,5.6658773521372146,0.4775468114181913,0.13449190829606827,-0.0151357559909987
3.6,5.678949753639709,0.4759292132580814,0.12719191498931082,-0.017113795943818066
3.7,5.691315735135077,0.47412405222942766,0.12035090694151762,-0.018893369942445115
3.8000000000000003,5.703019935028013,0.4721505392695924,0.11394384449041173,-0.020487044433963042
3.9000000000000004,5.714104504033159,0.47002664334263505,0.10794611994472625,-0.021907058176438288
4.0,5.724609159016958,0.4677691276343047,0.1023337457561313,-0.02316526117847717
4.1000000000000005,5.734571253184385,0.4653935911069396,0.09708349718622333,-0.02427306764087339
4.2,5.7440258584542025,0.46291451410613005,0.0921730168607171,-0.025241421125039576
4.3,5.753005856556529,0.4603453068819317,0.08758088766966043,-0.02608077029119804
4.4,5.761542035988135,0.45769836004789044,0.08328667960650904,-0.02680105367706409
4.5,5.7696631924778305,0.4549850961465189,0.07927097535360694,-0.027411692133099685
4.6000000000000005,5.777396231058856,0.4522160216212705,0.07551537872328318,-0.027921587670682035
4.7,5.784766268222487,0.4494007786123825,0.07200250942860364,-0.028339127618265403
4.800000000000001,5.791796732944577,0.4465481960976174,0.06871598711058358,-0.028672193111442257
4.9,5.798509465644604,0.443666339990094,0.06564040707615959,-0.02892817106481066
5.0,5.804924814359809,0.4407625618846553,0.06276130978722705,-0.02911396888594181
5.1000000000000005,5.811061727602049,0.43784354621290567,0.06006514578885902,-0.029236031293065068
5.2,5.8169378435175805,0.4349153556260423,0.057539237458295034,-0.029300358691283224
5.300000000000001,5.822569575093708,0.431983474474649,0.05517173871521841,-0.0293125266391267
5.4,5.827972191260624,0.42905285029821694,0.05295159359627988,-0.029277706016787863
5.5,5.833159893812964,0.42612793327129145,0.05086849443113106,-0.029200683565384078
5.6000000000000005,5.83814589014685,0.4232127135851401,0.04891284020596132,-0.02908588252286931
5.7,5.8429424618541566,0.4203107567667176,0.047075695559462005,-0.02893738313522215
5.800000000000001,5.847561029258743,0.4174252369580957,0.04534875076847911,-0.02875894285794489
5.9,5.852012212007852,0.4145589681951286,0.04372428298004216,-0.028554016104198054
6.0,5.856305885854751,0.4117144337372561,0.042195118885421934,-0.02832577342312015
6.1000000000000005,5.860451235784937,0.4088938135105046,0.04075459896422995,-0.02807712002293128
6.2,5.864456805647597,0.4060990097326698,0.03939654338446008,-0.027810713573526713
6.300000000000001,5.868330544461829,0.40333167079579924,0.03811521961094577,-0.02752898124011166
6.4,5.872079849569786,0.4005932134846475,0.03690531173452083,-0.027234135920716218
6.5,5.875711606808733,0.397884843611656,0.03576189151325071,-0.02692819167234406
6.6000000000000005,5.8792322278724365,0.3952075751501787,0.03468039110199328,-0.026612978319308367
6.7,5.882647685029132,0.3925622479477943,0.03365657742997907,-0.02629015524790862
6.800000000000001,5.885963543358432,0.38994954410059696,0.03268652817301376,-0.02596122439992632
6.9,5.889184990663734,0.38737000306780905,0.03176660926373032,-0.02562754248167126
7.0,5.892316865211178,0.3848240356042627,0.030893453872580245,-0.025290332411487815
7.1000000000000005,5.89536368143825,0.3823119365855115,0.030063942791733744,-0.02495069403125577
7.2,5.898329653769525,0.37983389679801155,0.029275186153427946,-0.02460961410979262
7.300000000000001,5.901218718668936,0.37739001376355297,0.028524506409510764,-0.024267975669091668
7.4,5.904034555051427,0.3749803016641932,0.02780942250327989,-0.02392656666426657
7.5,5.906780603169592,0.37260470043069965,0.027127635163144426,-0.023586088049581955
7.6000000000000005,5.909460082084056,0.3702630840542768,0.02647701325132701,-0.023247161262444638
7.7,5.912076005819857,0.3679552681782107,0.025855581099492042,-0.022910335158546347
7.800000000000001,5.914631198303955,0.36568101702256756,0.02526150677061967,-0.02257609242860642
7.9,5.917128307173981,0.36344004969248944,0.024693091185898908,-0.022244855528048835
8.0,5.919569816541134,0.3612320459169578,0.02414875805691441,-0.021916992150570747
8.1,5.921958058785364,0.3590566512623753,0.02362704457058662,-0.021592820273592384
8.200000000000001,5.924295225455252,0.3569134818622393,0.02312659277312612,-0.021272612804427715
8.3,5.926583377339989,0.35480212870148975,0.02264614160281564,-0.020956601854554557
8.4,5.928824453775815,0.3527221614913284,0.022184519536194713,-0.02064498266158593
8.5,5.931020281247228,0.35067313216917256,0.02174063777972801,-0.020337917196928956
8.6,5.93317258133176,0.3486545780519426,0.021313483986977744,-0.02003553747029263
8.700000000000001,5.935282978044624,0.34666602467511404,0.020902116469883048,-0.01973794854911254
8.8,5.937353004625737,0.3447069883421201,0.020505658840539454,-0.01944523132920567
8.9,5.939384109812732,0.3427769784092729,0.020123295068956715,-0.01915744506563427
9.0,5.941377663639528,0.34087549932899325,0.019754264927569487,-0.018874629680237787
9.1,5.943334962798246,0.33900205247322535,0.019397859788026217,-0.01859680786616219
9.200000000000001,5.945257235597134,0.3371561377557608,0.019053418739529704,-0.018323987007988207
9.3,5.947145646546152,0.3353372550716277,0.01872032500958909,-0.01805616092827672
9.4,5.949001300599051,0.33354490557010547,0.018398002665898083,-0.017793311473474904
9.5,5.950825247079331,0.3317785927769327,0.018085913574128476,-0.017535409954331227
9.600000000000001,5.952618483313877,0.3300378235792392,0.017783554589545503,-0.01728241845378592
9.700000000000001,5.95438195799724,0.32832210908617554,0.01749045496766577,-0.017034291011530367
9.8,5.95611657430741,0.32663096537693315,0.017206173977912798,-0.016790974694671223
9.9,5.957823192792823,0.3249639141472413,0.017066184854126476,-0.016670512296918516
