t,x,y,dx,dy
6.1000000000000005,5.903715781898115,6.642889678744553,0.03360425995889926,-0.015148187547429082
6.2,5.907010243870712,6.6413557117373,0.03232905140405862,-0.015501084924527397
6.300000000000001,5.910181592178927,6.639789461759648,0.03113855650119124,-0.015796770790328374
6.4,5.91323795517095,6.638196357579234,0.030026187362914847,-0.01604083307110482
6.5,5.91618682965151,6.636581295145427,0.02898588022516968,-0.016238362478544488
6.6000000000000005,5.919035131215984,6.6349486850835255,0.02801205528309758,-0.016393995171495312
6.7,5.921789240708129,6.633302496111128,0.02709957928008322,-0.016511951816444714
6.800000000000001,5.9244550470720005,6.631646294720237,0.02624373071605124,-0.0165960733532744
6.9,5.92703798685134,6.629983281440473,0.0254401675316851,-0.01664985374145722
7.0,5.929543080578338,6.628316323971945,0.024684897142410733,-0.01667646994601757
7.1000000000000005,5.931974966279822,6.626647987451269,0.023974248681848387,-0.016678809394945482
7.2,5.934337930314707,6.624980562092956,0.023304847312237698,-0.016659495113136025
7.300000000000001,5.936635935742269,6.623316088428642,0.022673590481074868,-0.016620908734408246
7.4,5.938872648410922,6.621656380346074,0.022077625993648375,-0.016565211566978988
7.5,5.941051460940999,6.620003046115246,0.021514331773362372,-0.016494363871717432
7.6000000000000005,5.943175514765595,6.618357507571731,0.020981297195921123,-0.016410142504899028
7.7,5.945247720380183,6.616721017614267,0.02047630588945637,-0.01631415705956485
7.800000000000001,5.947270775943486,6.615094676159818,0.019997319895210808,-0.016207864632846736
7.9,5.949247184359225,6.613479444687697,0.01954246508040658,-0.016092583331484
8.0,5.951179268959567,6.611876159493521,0.019110017721057915,-0.015969504622312947
8.1,5.953069187903437,6.610285543763235,0.018698392163343236,-0.01583970462392781
8.200000000000001,5.954918947392236,6.608708218568736,0.018306129478862232,-0.01570415442663453
8.3,5.956730413799209,6.607144712877908,0.017931887041924277,-0.015563729523275782
8.4,5.958505324800621,6.60559547266408,0.01757442895246708,-0.015419218427106252
8.5,5.960245299589703,6.6040608691924865,0.01723261724239311,-0.015271330542798722
8.6,5.961951848249099,6.602541206555521,0.016905403805380637,-0.015120703351056974
8.700000000000001,5.963626380350779,6.601036728522275,0.016591822986637972,-0.014967908970766608
8.8,5.965270212846427,6.599547624761367,0.016290984782880713,-0.014813460149460944
8.9,5.966884577307355,6.598074036492383,0.016002068607225972,-0.01465781572559166
9.0,5.968470626567872,6.596616061616249,0.01572431756906134,-0.014501385612759599
9.1,5.970029440821167,6.595173759369831,0.015457033227006534,-0.014344535347063925
9.200000000000001,5.9715620332132735,6.593747154546836,0.015199570779600435,-0.014187590230139158
9.3,5.9730693549770875,6.592336241323803,0.014951334656063686,-0.014030839106342619
9.4,5.974552300144486,6.590940986725568,0.014711774473559203,-0.013874537805245168
9.5,5.976011709871799,6.589561333762754,0.014480381332462322,-0.013718912276012851
9.600000000000001,5.977448376410979,6.588197204270365,0.014256684421538601,-0.013564161442007894
9.700000000000001,5.978863046756107,6.5868485014743525,0.014040247905655612,-0.01341045979988742
9.8,5.98025642599211,6.585515112310388,0.013830668074512609,-0.01325795978436961
9.9,5.9816291803710095,6.584196909517479,0.01372754378899721,-0.013182027929090623
