t,x,y,dx,dy
2.5,0.1106037338852193,-0.9971227263281781,2.9462026872955347,0.33309972529612264
2.6,0.40009853242201193,-0.9193617162169324,2.7150039055467414,1.18712653410382
2.7,0.6536045149945676,-0.7596974195074141,2.2424299719127796,1.9347886374592687
2.8000000000000003,0.8485845268045679,-0.5324039887250787,1.5705204855080501,2.509646271573834
2.9000000000000004,0.9677086120961776,-0.2577681651926473,0.7590760710593764,2.8605782578989456
3.0,1.0003997410164431,0.03971166285471048,-0.11964554949848938,2.956363361667647
3.1,0.9437795021964798,0.33350450714088214,-0.9873579865316778,2.7884898533975444
3.2,0.8029281437101076,0.5974096335342194,-1.7667237393604807,2.3719382614627245
3.3000000000000003,0.5904347543243836,0.8078921594334271,-2.3882557327843656,1.7438644836996275
3.4000000000000004,0.3252769971532344,0.9461825302741449,-2.7965241785086303,0.9602990476132145
3.5,0.03112991862265762,0.99995196895607,-2.955112180996219,0.09115643343693636
3.6,-0.2657454390460095,0.9644138169615322,-2.8498755147587533,-0.7859999547821073
3.7,-0.5388451843290931,0.8427519779996485,-2.4902138414305295,-1.5928799262737592
3.8000000000000003,-0.7637882073321154,0.6458378317067803,-1.9082386699640363,-2.2574568176934737
3.9000000000000004,-0.9204929183219004,0.3912606144609537,-1.155911631993003,-2.7204008170809066
4.0,-0.994970533730716,0.10175766829059893,-0.3004082920840412,-2.940379864435181
4.1000000000000005,-0.9805745767387086,-0.19681535842608242,0.5818785067027343,-2.89775391839634
4.2,-0.8785948323901691,-0.47779311538866914,1.4121600374072178,-2.5963320125991785
4.3,-0.698142569257265,-0.7160817609459181,2.116288301379129,-2.0630347109304403
4.4,-0.4553371721143432,-0.8904000575747573,2.6313790457567374,-1.3454918159249807
4.5,-0.1718667601059175,-0.9851801241309143,2.91142930205979,-0.5077897479974436
4.6000000000000005,0.12694868829761483,-0.991958007174246,2.9314273952919034,0.3752515998329381
4.7,0.41441871895246324,-0.9101298041643267,2.689588074280132,1.224761293355428
4.800000000000001,0.6648663031536413,-0.7470057485031604,2.2075129396127466,1.964862095826908
4.9,0.8559213068750126,-0.517157384998945,1.5282617225054766,2.529448143443416
5.0,0.9705186476547366,-0.24111611981447711,0.7125066311842065,2.8680900335551196
5.1000000000000005,0.9984226331118539,0.05646062171207894,-0.1668867465620788,2.9505397507137086
5.2,0.9371412983423208,0.3489918303282647,-1.0313679159661848,2.7694329400184703
5.300000000000001,0.7921490499186169,0.610347209715773,-1.8037179239407342,2.3409470792450215
5.4,0.576397713554174,0.8171812461772691,-2.414946997175023,1.7033567123204267
5.5,0.30915965048361227,0.9510185521798584,-2.810457191380589,0.9136147725585925
5.6000000000000005,0.014306275278056155,0.9999042006889876,-2.954919528058592,0.042265361676247504
5.7,-0.28182425512810616,0.9594716245151079,-2.8354299297618235,-0.8328575923323028
5.800000000000001,-0.5527797106743085,0.833332682222527,-2.4626620202044123,-1.6335829138617486
5.9,-0.7743566591689887,0.6327550417427582,-1.8699137958122962,-2.288384932611891
6.0,-0.9267624698367678,0.3756556957001488,-1.1101333154646575,-2.738772650913286
6.1000000000000005,-0.9963833222619202,0.08500051156010104,-0.25118908864746103,-2.9445145885992163
6.2,-0.97700028756626,-0.21324722201969454,0.6301923577707369,-2.8872325750748833
6.300000000000001,-0.8703448507077728,-0.49244600345487566,1.4552801940117104,-2.572043457148437
6.4,-0.6859442487639179,-0.727655913449382,2.1503720582833137,-2.0271020672095164
6.5,-0.44027043905111,-0.8978664168967789,2.653377663787975,-1.3010862726142403
6.6000000000000005,-0.1552687160063229,-0.98787316797223,2.919365143728323,-0.4588487568025984
6.7,0.1436025896945546,-0.9896361682572986,2.9245746920034934,0.4243760553810699
6.800000000000001,0.42964622239437583,-0.902997956896016,2.6685409698456968,1.269692449912178
6.9,0.677310783663694,-0.735697678274863,2.1741346876235266,2.001590934492059
7.0,0.8644731599190811,-0.5026797699976042,1.4855196457290643,2.554693273630669
7.1000000000000005,0.9744147128095069,-0.22475902354872912,0.6642077249670558,2.8795925326095206
7.2,0.9973147049124923,0.07323873652429994,-0.21643577806624403,2.947266455234313
7.300000000000001,0.9311275571962581,0.36469426749813355,-1.07774564860643,2.7516699402576332
7.4,0.7817655751912063,0.6235727245758266,-1.8427836796583585,2.3102750373690992
7.5,0.5625708212645864,0.8267492749719534,-2.443211331451783,1.6625102258470326
7.6000000000000005,0.29312330890084964,0.9560747697452331,-2.8253942097137146,0.8662383900439724
7.7,-0.0025080206781565757,0.9999969529807479,-2.9551930673986435,-0.0074118965363206835
7.800000000000001,-0.29791530457887916,0.954592390437969,-2.8210133635315513,-0.8804000726118927
7.9,-0.5667106933844669,0.8239169384583693,-2.434840970803375,-1.6747447186532176
8.0,-0.7848834987395542,0.6196434467073254,-1.8311715149942058,-2.319489404183645
8.1,-0.9329449963833081,0.36001905762164027,-1.0639289849666882,-2.757041014304721
8.200000000000001,-0.9976692957328919,0.0682352438463811,-0.20164886454102582,-2.948314371418908
8.3,-0.9732747692915132,-0.22964381666214137,0.6786439372856101,-2.876223598252686
8.4,-0.8619405082757698,-0.5070094758041561,1.4983154915082753,-2.5472083490092503
8.5,-0.6736116709898582,-0.7390854864639915,2.1841469835215666,-1.9906585748501293
8.6,-0.4251111115714565,-0.905141190774182,2.6748751316787405,-1.2562892076423675
8.700000000000001,-0.13863664465411007,-0.990343327992465,2.9266646538606156,-0.4096992736153815
8.8,0.1602218192006666,-0.9870810454972583,2.9170239428571407,0.4734878719546992
8.9,0.4447681439173181,-0.8956457536015252,2.6468141748590845,1.3143797536314465
9.0,0.6895846541724835,-0.724205094770969,2.140172383370895,2.0378620055617143
9.1,0.8728026205914972,-0.4880733524891823,1.4423553700970708,2.5793081140260856
9.200000000000001,0.9780557281918977,-0.20834347196575173,0.6156970497955833,2.890352311456026
9.3,0.9959420305506138,0.0899971098020229,-0.2659596525536606,2.9432099464552754
9.4,0.9248637976811656,0.3802985173253034,-1.1238589702258288,2.73315940402946
9.5,0.771170236505448,0.6366289906079149,-1.8813673127891894,2.278963873472335
9.600000000000001,0.5485903351233277,0.8360912920197704,-2.470818716482226,1.6211952886219165
9.700000000000001,0.27700649320900284,0.9608680483322982,-2.8395592432372894,0.8186101579036176
9.8,-0.01932151352413023,0.9998133236004939,-2.95465040016699,-0.05709897952951237
9.9,-0.31392358682439525,0.9494482524263957,-2.94602073300265,-0.5036507117409816
