t,x,y,dx,dy
2.8000000000000003,2.653264261279868,0.12637068664022444,0.24932993847082807,-0.09853632669185153
2.9000000000000004,2.6776206729536733,0.11680565676151608,0.2376496438225506,-0.09281185315760845
3.0,2.700794190044378,0.10780831600870275,0.22574159592928744,-0.08719706391155248
3.1,2.722768992139531,0.09936624397920558,0.21373708238040967,-0.08171957980708036
3.2,2.74354160652046,0.09146440004728668,0.20175213276798054,-0.07640392022424718
3.3000000000000003,2.763119418693127,0.08408545993435615,0.1898881925173468,-0.07127109196815425
3.4000000000000004,2.7815192450239294,0.07721018165365583,0.17823273993877287,-0.06633839100555115
3.5,2.7987659666808815,0.07081778173324592,0.16685992451054954,-0.061619375514036095
3.6,2.8148912299260394,0.06488630655084861,0.1558312699596165,-0.057123972941232545
3.7,2.829932220672805,0.05939298714499941,0.14519645980859863,-0.05285868776566942
3.8000000000000003,2.843930521887759,0.054314568997714724,0.13499420444761157,-0.04882688066376241
3.9000000000000004,2.856931061562327,0.04962761101224693,0.12525317646078893,-0.045029093823400826
4.0,2.868981157179917,0.04530875023303456,0.11599299367095695,-0.041463401155199635
4.1000000000000005,2.8801296602965185,0.041334930781207,0.10722522608806129,-0.03812576605245997
4.2,2.890426202397529,0.037683597022542564,0.09895440268885114,-0.035010393037544045
4.3,2.8999205408342887,0.03433285217369819,0.09117899581396527,-0.032110063013860886
4.4,2.908662001560322,0.03126158441977039,0.08389236406139311,-0.029416444811061395
4.5,2.9166990136465674,0.028449563211485913,0.07708363839949328,-0.02692037828721754
4.6000000000000005,2.924078729240221,0.02587750876232688,0.07073854031084403,-0.024612126404652893
4.7,2.930846721708736,0.023527137930555334,0.06484012462492972,-0.022481595388018447
4.800000000000001,2.9370467541652068,0.02138118968472319,0.05936944326381699,-0.02051852340505025
4.9,2.9427206103614996,0.019423433249545284,0.054306129109733536,-0.018712639175901147
5.0,2.9479079799871535,0.01763866184954296,0.049628901674285686,-0.01705379258891566
5.1000000000000005,2.9526463906963567,0.016012674731762152,0.04531599816261167,-0.015532059825004423
5.2,2.956971179619676,0.014532249884542076,0.04134553485048764,-0.014137825699796448
5.300000000000001,2.9609154976664542,0.013185109591802862,0.03769580459884958,-0.012861845997465225
5.4,2.9645103405394457,0.01195988068504903,0.03434551682524711,-0.011695292515160492
5.5,2.9677846010315037,0.010846051088770764,0.031273986423718814,-0.010629783396622003
5.6000000000000005,2.9707651378241895,0.00983392400572463,0.028461278042510862,-0.009657401145820805
5.7,2.973476856640006,0.008914570859606603,0.025888311868380587,-0.00877070048714488
5.800000000000001,2.9759428001978656,0.008079783908295654,0.023536936663408614,-0.00796270799862232
5.9,2.9781842439726876,0.007322029259882139,0.021389975338932388,-0.00722691521431749
6.0,2.980220795265652,0.006634400865432156,0.01943124783359229,-0.006557266660576202
6.1000000000000005,2.982070493539406,0.006010575927766899,0.017645575501694655,-0.005948144067984872
6.2,2.983749910365991,0.005444772051835182,0.016018770778465363,-0.005394347827928823
6.300000000000001,2.985274247695099,0.004931706362181134,0.014537615257352865,-0.004891076548823254
6.4,2.9866574334174616,0.004466556742070531,0.013189828940869397,-0.004433905433190058
6.5,2.987912213483273,0.004044925275543123,0.01196403304428495,-0.004018764076542682
6.6000000000000005,2.9890502400263186,0.0036628039267619945,0.010849708220184162,-0.0036419141313565853
6.7,2.99008215512731,0.0033165424492718055,0.009837149820586255,-0.0032999272037718074
6.800000000000001,2.991017669990436,0.003002818486007633,0.00891742150231023,-0.0029896632638944575
6.9,2.991865639427772,0.002718609796492914,0.00808230823075462,-0.00270824977696212
7.0,2.9926341316365868,0.002461168530615209,0.0073242694880293335,-0.00245306170202295
7.1000000000000005,2.9933304933253777,0.002227997456088324,0.006636393343384395,-0.002221702461895213
7.2,2.9939614103052636,0.0020168280382361664,0.006012351866335752,-0.0020119859463128167
7.300000000000001,2.994532963698645,0.0018256002668257606,0.005446358230403181,-0.001821919579910249
7.4,2.9950506819513443,0.0016524441222541166,0.004933125771835467,-0.0016496884641439163
7.5,2.995519588853012,0.0014956625739969774,0.004467829150398561,-0.0014936405817677777
7.6000000000000005,2.995944247781424,0.001353716005900561,0.004046067718543878,-0.001352273039654467
7.7,2.9963288023967207,0.001225207966066084,0.003663831131981432,-0.0012242193146455073
7.800000000000001,2.9966770140078203,0.0011088721429714597,0.0033174671905600306,-0.0011082374600383717
7.9,2.9969922958348327,0.0010035604740584096,0.0030036518854092975,-0.0010031992252916198
8.0,2.997277744384902,0.0009082322979131357,0.0027193615749987465,-0.0009080800384814332
8.1,2.9975361681498325,0.000821944466362123,0.0024618472181714424,-0.0008219497996227675
8.200000000000001,2.9977701138285364,0.0007438423379885822,0.002228610567260869,-0.0007439644329758783
8.3,2.9979818902632847,0.0006731515797669473,0.0020173822154223586,-0.0006733581466207214
8.4,2.998173590271621,0.0006091707086644379,0.0018261014029219425,-0.0006094363489891533
8.5,2.998347110543869,0.0005512643099691167,0.0016528974613549963,-0.000551569174056843
8.6,2.998504169763892,0.0004988568738530693,0.0014960727955570796,-0.0004991855688610082
8.700000000000001,2.9986463251029805,0.000451427196196915,0.0013540872952866323,-0.00045176789860708214
8.8,2.998774987222949,0.0004085032941316529,0.0012255440805519768,-0.0004088470332863978
8.9,2.998891433919091,0.00036965778953963545,0.0011091764580739571,-0.00036999786330280934
9.0,2.998996822514564,0.00033450372147109103,0.0010038360238007193,-0.0003348352224965168
9.1,2.999092201123851,0.0003026907450403321,0.0009084818179028176,-0.00030301018372708784
9.200000000000001,2.9991785188781446,0.00027390168472567346,0.0008221704212063585,-0.00027420668200401943
9.3,2.9992566352080923,0.0002478494086395282,0.0007440469573571917,-0.0002481384501524096
9.4,2.999327328269616,0.00022427399469519154,0.0006733368822797736,-0.00022454623306268008
9.5,2.9993913025845482,0.0002029401620269922,0.0006093385151717534,-0.00020319525855418623
9.600000000000001,2.9994491959726504,0.0001836349429843543,0.0005514162670872125,-0.00018387294169578953
9.700000000000001,2.9995015858379657,0.0001661655736878343,0.0004989944793876155,-0.00016638680160791118
9.8,2.999548994868528,0.00015035758266277206,0.00045155180222300473,-0.0001505625711709156
9.9,2.9995918961984103,0.00013605305945365117,0.00042901329882383266,-0.0001430452320912089
