t,x,y,dx,dy
2.6,3.185998443617435,-1.4194795757862235,0.15229520854578293,-0.005344337531708598
2.7,3.2011954923539605,-1.4201053212420855,0.15153625210995392,-0.007161503380699319
2.8000000000000003,3.2163056940394257,-1.4209118764623634,0.15056028976027536,-0.008958026403296238
2.9000000000000004,3.2313075503060156,-1.4218969265227448,0.14937183215262717,-0.010729010968691943
3.0,3.246180060469951,-1.4230576786561018,0.14797628882627922,-0.01246981757121346
3.1,3.2609028080712714,-1.4243908900369875,0.1463798962475149,-0.014176103527235862
3.2,3.275456039719454,-1.425892899361549,0.144589636770176,-0.015843857906406855
3.3000000000000003,3.2898207354253066,-1.4275596616182689,0.14261315037024325,-0.017469430215880655
3.4000000000000004,3.3039786697935027,-1.429386785404725,0.14045864110898032,-0.019049552541754444
3.5,3.3179124636471027,-1.4313695721266197,0.13813478029135906,-0.020581355040233396
3.6,3.3316056258517746,-1.4335030564127718,0.13565060825467823,-0.022062374846330002
3.7,3.3450425852980383,-1.4357820470958857,0.13301543661458304,-0.023490558630677727
3.8000000000000003,3.358208713174691,-1.4382011681389073,0.1302387526554316,-0.024864259175430004
3.9000000000000004,3.3710903358291247,-1.4407548989309718,0.1273301273921268,-0.02618222645944246
4.0,3.3836747386531165,-1.4434376134307958,0.12429912858369363,-0.027443593831150137
4.1000000000000005,3.3959501615458634,-1.4462436176972018,0.12115523978354581,-0.0286478599194806
4.2,3.4079057866098257,-1.449167185414692,0.1179077862711253,-0.029794866965358047
4.3,3.4195317188000884,-1.4522025910902734,0.11456586845726591,-0.030884776269050063
4.4,3.430818960301279,-1.455344140668502,0.11113830317033724,-0.03191804144453747
4.5,3.441759379434156,-1.4585861993791809,0.10763357299700571,-0.032895380146086284
4.6000000000000005,3.45234567490068,-1.4619232166977192,0.10405978367130198,-0.03381774488506295
4.7,3.4625713361684163,-1.4653497483561935,0.10042462935270668,-0.03468629349805741
4.800000000000001,3.4724306007712213,-1.4688604753973307,0.0967353654946046,-0.03550235977085703
4.9,3.481918409267337,-1.4724502203103649,0.0929987888894801,-0.036267424653335656
5.0,3.4910303585491174,-1.4761139603279978,0.08922122440151004,-0.03698308842687403
5.1000000000000005,3.499762654147639,-1.4798468379957397,0.08540851784541559,-0.0376510441130562
5.2,3.5081120621182005,-1.483644169150609,0.08156603441593191,-0.038273052361620374
5.300000000000001,3.5160758610308256,-1.4875014484680638,0.0776986620597131,-0.03885091797672935
5.4,3.523651794530143,-1.491414352745955,0.0738108192000908,-0.039386468183021384
5.5,3.5308380248708437,-1.495378742104668,0.069906466228844,-0.03988153270269579
5.6000000000000005,3.537633087775912,-1.499390659286494,0.06598912019000647,-0.040337925647677686
5.7,3.544035848908845,-1.5034463272342036,0.062061872135148466,-0.04075742920159442
5.800000000000001,3.5500454622029416,-1.507542145126813,0.058127406674963744,-0.041141779047642046
5.9,3.555661330243838,-1.511674683043732,0.05418802327696204,-0.04149265145821368
6.0,3.560883066858334,-1.5158406754184557,0.05024565891736499,-0.04181165194767411
6.1000000000000005,3.565710462027311,-1.5200370134332668,0.046301911752721914,-0.042100305386805204
6.2,3.5701434492088784,-1.5242607364958167,0.04235806551127652,-0.0423600474611896
6.300000000000001,3.574182075129566,-1.5285090229255047,0.03841511435423994,-0.04259221734744356
6.4,3.5778264720797264,-1.5327791799653054,0.03447378800743861,-0.04279805149204785
6.5,3.581076832731054,-1.5370686332239143,0.030534576996892326,-0.04297867837633085
6.6000000000000005,3.583933387479105,-1.5413749156405716,0.026597757864457172,-0.043135114148462605
6.7,3.5863963843039453,-1.5456956560536068,0.02266341827343865,-0.043268259020751154
6.800000000000001,3.5884660711337926,-1.5500285674447218,0.018731481944953554,-0.043378894333858664
6.9,3.590142680692936,-1.5543714349203785,0.014801733387177496,-0.043467680201000336
7.0,3.591426417811228,-1.558722103484922,0.010873842411740497,-0.04353515365636329
7.1000000000000005,3.592317449175284,-1.5630784656516512,0.006947388443532265,-0.043581727237903545
7.2,3.5928158954999345,-1.5674384489325026,0.0030218846586449466,-0.043607687952463836
7.300000000000001,3.592921826107013,-1.571800003242144,-0.00090319802859673,-0.043613196588589975
7.4,3.592635255894215,-1.5761610882502206,-0.004828407072190455,-0.0435982873397478
7.5,3.591956144692575,-1.5805196607100935,-0.008754284433363235,-0.04356286772263185
7.6000000000000005,3.5908843990075425,-1.584873661794747,-0.012681342723257494,-0.04350671879454038
7.7,3.5894198761479235,-1.5892210044690016,-0.01661004126290777,-0.04342949567082144
7.800000000000001,3.587562390754961,-1.5935595609289113,-0.020540762035587967,-0.04333072836780527
7.9,3.585311723740806,-1.5978871501425627,-0.024473785477809873,-0.043209823006366
8.0,3.582667633659399,-1.6022015255301845,-0.028409266068849526,-0.04306606342211694
8.1,3.579629870527036,-1.606500362826986,-0.03234720772408384,-0.04289861324096478
8.200000000000001,3.5761981921145822,-1.6107812481783774,-0.03628743896109565,-0.042706518491691936
8.3,3.572372382734817,-1.6150416665253244,-0.04022958788383102,-0.04248871083689987
8.4,3.568152274537816,-1.6192789903457574,-0.04417305701843954,-0.04224401151438961
8.5,3.563537771331129,-1.6234904688282024,-0.04811699806891667,-0.04197113609169412
8.6,3.5585288749240327,-1.6276732175640962,-0.05206028672029239,-0.041668700140119475
8.700000000000001,3.5531257139870704,-1.6318242088562263,-0.056001497600774996,-0.04133522594888417
8.8,3.5473285754038777,-1.635940262753873,-0.05993887961297517,-0.040969150393100895
8.9,3.5411379380644754,-1.6400180389348464,-0.06387033184183988,-0.04056883408010248
9.0,3.5345545090355097,-1.6440540295698935,-0.06779338030659332,-0.040132571895449276
9.1,3.5275792620031567,-1.6480445533139363,-0.07170515589318027,-0.0396586050510872
9.200000000000001,3.5202134778568737,-1.651985750580111,-0.0756023738039957,-0.039145134756758404
9.3,3.5124587872423576,-1.655873580265288,-0.07948131496364974,-0.03859033758275898
9.4,3.5043172148641437,-1.6597038180966628,-0.08333780982690442,-0.03799238259515891
9.5,3.4957912252769767,-1.6634720567843198,-0.08716722509654717,-0.03734945030594572
9.600000000000001,3.4868837698448343,-1.667173708157852,-0.09096445389667807,-0.036659753422613184
9.700000000000001,3.477598334497641,-1.6708040074688424,-0.09472390997689928,-0.03592155940314368
9.8,3.4679389878494544,-1.6743580200384807,-0.09843952653388222,-0.03513321469395536
9.9,3.4579104291908647,-1.6778306504076335,-0.10028558658589759,-0.03472630369152796
